assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
25,5,16,,5,69,9,Berard,2,48,8462032,1,34,0.49275,D,4,18,19981999,0,0,0.06666,L,135,Bryan Berard,"NYI,TOR",1415.0144
27,4,24,,2,71,7,Morris,0,73,8464966,4,34,0.47887,D,3,10,19981999,0,0,0.04666,R,150,Derek Morris,CGY,1244.014
17,12,22,0.5,1,73,17,Rucinsky,0,50,8458534,-25,34,0.46575,L,5,11,19981999,0,1,0.09444,L,180,Martin Rucinsky,MTL,1091.6438
24,5,14,,2,75,10,Schneider,0,71,8451224,-19,34,0.45333,D,5,20,19981999,0,0,0.06289,L,159,Mathieu Schneider,NYR,1461.2933
17,9,20,1.0,2,78,17,Verbeek,0,133,8452216,11,34,0.43589,R,8,14,19981999,0,0,0.12686,R,134,Pat Verbeek,DAL,874.0769
26,7,24,0.53457,1,78,8,Gratton,0,143,8459425,-28,34,0.43589,C,1,8,19981999,0,2,0.04419,L,181,Chris Gratton,"PHI,TBL",1021.5641
17,12,23,0.50352,2,81,17,Holzinger,0,45,8458638,2,34,0.41975,C,5,10,19981999,0,1,0.11888,R,143,Brian Holzinger,BUF,990.6419
11,3,11,1.0,3,82,23,Aucoin,0,77,8459053,-14,34,0.41463,D,18,21,19981999,2,2,0.13218,R,174,Adrian Aucoin,VAN,1432.4146
21,8,20,,4,82,13,Holmstrom,0,69,8460743,-11,34,0.41463,L,5,14,19981999,0,0,0.13,L,100,Tomas Holmstrom,DET,730.756
22,8,22,0.57142,5,58,11,Alfredsson,0,14,8460621,8,33,0.56896,R,3,11,19981999,0,0,0.06748,R,163,Daniel Alfredsson,OTT,1042.0862
21,7,25,0.31343,1,64,12,Richer,0,22,8450825,-10,33,0.51562,R,3,5,19981999,2,3,0.08633,R,139,Stephane Richer,TBL,1006.5312
19,12,22,0.6,1,72,14,Selivanov,0,42,8460628,-8,33,0.45833,R,2,11,19981999,0,0,0.07909,L,177,Alexander Selivanov,"TBL,EDM",889.3611
19,9,23,0.48109,2,78,14,Langkow,0,39,8462036,-8,33,0.42307,C,4,9,19981999,1,1,0.09395,L,149,Daymond Langkow,"TBL,PHI",945.282
26,3,16,,2,81,7,Zhitnik,0,96,8458595,-6,33,0.4074,D,3,16,19981999,1,1,0.03783,L,185,Alexei Zhitnik,BUF,1538.8148
25,3,11,,3,39,7,Ozolinsh,1,22,8458544,10,32,0.82051,D,4,21,19981999,0,0,0.08641,L,81,Sandis Ozolinsh,COL,1325.7692
17,8,20,0.25,2,58,15,Sandstrom,0,42,8451122,-5,32,0.55172,R,7,12,19981999,0,0,0.14018,L,107,Tomas Sandstrom,ANA,1041.6206
20,5,16,0.45108,4,63,12,Corson,0,147,8446167,-10,32,0.50793,L,7,16,19981999,0,0,0.0845,L,142,Shayne Corson,MTL,1242.4126
24,5,15,,0,75,8,Hamrlik,0,70,8458938,9,32,0.42666,D,3,17,19981999,0,0,0.04651,L,172,Roman Hamrlik,EDM,1429.04
23,2,13,,5,76,9,Houlder,0,40,8447979,8,32,0.42105,D,7,19,19981999,0,0,0.07826,L,115,Bill Houlder,SJS,1315.171
19,13,28,0.52258,1,80,13,Fitzgerald,0,48,8446830,-18,32,0.4,R,0,2,19981999,0,2,0.07222,R,180,Tom Fitzgerald,NSH,1036.725
16,15,30,0.50084,6,81,16,Bonk,0,48,8460105,15,32,0.39506,C,0,0,19981999,1,2,0.14545,L,110,Radek Bonk,OTT,824.2592
22,9,29,0.6,3,53,9,Drake,1,65,8456106,17,31,0.5849,R,0,2,19981999,0,0,0.08571,L,105,Dallas Drake,PHX,938.0943
10,7,12,,3,53,21,Gonchar,0,57,8458951,1,31,0.5849,D,13,17,19981999,1,2,0.11666,L,180,Sergei Gonchar,WSH,1435.4339
17,8,22,0.416,0,60,14,Brunet,0,31,8445734,-1,31,0.51666,L,4,6,19981999,2,3,0.12173,L,115,Benoit Brunet,MTL,1067.4
15,10,22,0.25,3,61,16,Murray,0,36,8458532,-14,31,0.50819,R,3,6,19981999,3,3,0.09248,R,173,Glen Murray,LAK,1213.754
18,9,24,0.47803,4,65,13,Ferraro,1,59,8446823,0,31,0.47692,C,4,6,19981999,0,1,0.15476,L,84,Ray Ferraro,LAK,873.7692
15,15,29,0.5,3,67,16,Modin,1,35,8460556,14,31,0.46268,L,1,2,19981999,0,0,0.14814,L,108,Freddy Modin,TOR,813.791
26,4,19,,0,70,5,Odelein,0,114,8449957,6,31,0.44285,D,1,12,19981999,0,0,0.0495,L,101,Lyle Odelein,NJD,1192.6142
20,9,21,0.37349,2,71,11,Kjellberg,0,24,8456848,-13,31,0.43661,L,2,10,19981999,0,0,0.10679,L,103,Patric Kjellberg,NSH,1061.4507
18,7,19,0.2,2,71,13,Smyth,0,62,8460496,0,31,0.43661,L,6,12,19981999,0,0,0.08074,L,161,Ryan Smyth,EDM,866.0704
24,6,27,0.0,1,72,7,Varada,0,61,8460579,11,31,0.43055,R,1,4,19981999,0,0,0.05691,L,123,Vaclav Varada,BUF,870.1527
18,10,21,0.45116,1,73,13,Corbet,0,68,8458538,1,31,0.42465,L,3,10,19981999,0,0,0.10236,L,127,Rene Corbet,"COL,CGY",805.1917
15,12,21,0.45589,2,75,16,O'Neill,0,66,8460495,3,31,0.41333,C,4,10,19981999,0,0,0.13223,R,121,Jeff O'Neill,CAR,988.44
20,4,18,0.5,1,77,11,Brunette,0,26,8459596,-10,31,0.40259,L,7,13,19981999,0,0,0.16923,L,65,Andrew Brunette,NSH,792.5194
18,11,26,0.5,4,82,13,Marshall,0,85,8458959,1,31,0.37804,R,2,5,19981999,0,0,0.11607,R,112,Grant Marshall,DAL,759.4512
18,10,23,0.5,0,55,12,Korolyuk,0,26,8460629,3,30,0.54545,L,2,7,19981999,0,0,0.125,L,96,Alexander Korolyuk,SJS,833.2545
16,10,21,,2,60,14,Lawrence,0,38,8458632,-8,30,0.5,R,4,9,19981999,0,0,0.15909,R,88,Mark Lawrence,NYI,848.2
15,14,27,0.25,2,60,15,Hossa,0,37,8466148,18,30,0.5,R,1,3,19981999,0,0,0.12096,L,124,Marian Hossa,OTT,839.3666
24,4,12,0.5,2,71,6,Duchesne,0,24,8446494,-6,30,0.42253,D,2,18,19981999,0,0,0.05084,L,118,Steve Duchesne,"LAK,PHI",1282.507
14,14,25,0.5,3,75,16,Black,0,14,8445493,5,30,0.4,L,1,4,19981999,1,1,0.11851,L,135,James Black,WSH,904.44
18,11,24,0.5,1,75,12,Sanderson,0,22,8457921,8,30,0.4,L,1,6,19981999,0,0,0.07741,L,155,Geoff Sanderson,BUF,775.48
17,11,27,0.47804,3,76,13,Shantz,1,44,8458972,14,30,0.39473,C,1,1,19981999,1,2,0.15853,R,82,Jeff Shantz,"CHI,CGY",998.5921
20,9,25,0.44444,1,77,10,McAmmond,0,38,8458536,8,30,0.38961,C,1,5,19981999,0,0,0.07246,L,138,Dean McAmmond,"EDM,CHI",868.7532
17,9,19,0.5283,2,79,13,Green,0,81,8456430,-7,30,0.37974,C,3,9,19981999,1,2,0.07878,R,165,Travis Green,ANA,1037.3544
21,6,24,,2,80,9,Hatcher,0,102,8456531,21,30,0.375,D,3,5,19981999,0,1,0.072,L,125,Derian Hatcher,DAL,1483.725
21,9,30,0.56599,0,82,9,Eastwood,0,36,8456156,6,30,0.36585,C,0,0,19981999,0,0,0.11842,R,76,Mike Eastwood,STL,899.3536
21,6,13,,2,67,8,Johansson,0,22,8448287,10,29,0.43283,D,2,15,19981999,0,1,0.05517,L,145,Calle Johansson,WSH,1437.6119
21,5,15,,1,72,8,Redden,0,54,8462033,7,29,0.40277,D,3,13,19981999,0,1,0.06299,L,127,Wade Redden,OTT,1406.5833
17,10,21,0.44347,3,74,12,Hogue,1,54,8445423,-10,29,0.39189,L,2,5,19981999,0,3,0.09917,L,121,Benoit Hogue,"TBL,DAL",970.0
21,7,25,0.36842,0,77,8,Valk,0,53,8452161,8,29,0.37662,L,1,4,19981999,0,0,0.08602,L,93,Garry Valk,TOR,832.5194
13,8,20,0.47926,4,77,16,Lapointe,0,141,8458524,7,29,0.37662,R,7,8,19981999,1,1,0.10457,R,153,Martin Lapointe,DET,906.0779
24,5,20,0.0,1,79,5,Cote,0,28,8446181,22,29,0.36708,D,0,9,19981999,0,0,0.04201,R,119,Sylvain Cote,TOR,1263.9113
23,4,24,0.27272,1,81,6,Keane,0,62,8448415,-2,29,0.35802,R,1,4,19981999,1,1,0.0566,R,106,Mike Keane,DAL,836.5308
17,5,14,0.50285,2,37,11,Harvey,0,72,8459431,-1,28,0.75675,R,6,14,19981999,0,0,0.18965,R,58,Todd Harvey,NYR,1039.1891
13,11,20,0.44444,3,52,15,Andreychuk,1,20,8445000,1,28,0.53846,L,4,8,19981999,0,0,0.13636,R,110,Dave Andreychuk,NJD,931.9423
25,2,18,,1,58,3,Karpovtsev,0,52,8456793,39,28,0.48275,D,1,10,19981999,0,0,0.04615,L,65,Alexander Karpovtsev,"NYR,TOR",1261.3965
21,6,17,,4,60,7,Lumme,0,34,8448824,5,28,0.46666,D,1,10,19981999,0,1,0.05785,L,121,Jyrki Lumme,PHX,1400.35
22,4,16,0.51515,1,69,6,Gagner,0,63,8446997,-16,28,0.40579,C,2,12,19981999,0,0,0.06,L,100,Dave Gagner,"FLA,VAN",834.2463
15,13,28,0.5,2,76,13,Gelinas,0,67,8447091,3,28,0.36842,L,0,0,19981999,0,0,0.11711,L,111,Martin Gelinas,CAR,793.4736
22,3,17,,0,78,6,Yushkevich,0,88,8458636,25,28,0.35897,D,2,9,19981999,1,2,0.06315,R,95,Dmitry Yushkevich,TOR,1340.4358
19,5,21,0.52765,1,80,9,Brown,0,42,8445730,5,28,0.35,R,3,4,19981999,1,3,0.05,R,180,Doug Brown,DET,827.4125
24,2,17,0.0,1,81,4,Niinimaa,0,88,8459458,7,28,0.34567,D,2,10,19981999,0,1,0.02816,L,142,Janne Niinimaa,EDM,1433.9382
15,11,21,0.40293,2,82,13,Lecavalier,0,23,8467329,-19,28,0.34146,C,2,6,19981999,0,1,0.104,L,125,Vincent Lecavalier,TBL,808.3414
16,10,20,0.5,2,53,11,Sharifijanov,0,28,8460515,11,27,0.50943,R,1,5,19981999,0,2,0.15492,L,71,Vadim Sharifijanov,NJD,818.7169
22,3,14,0.46013,0,56,5,Janney,0,14,8448222,-15,27,0.48214,C,2,13,19981999,0,0,0.11111,L,45,Craig Janney,"TBL,NYI",856.3214
18,6,13,0.48123,4,60,9,Yake,0,34,8452557,-9,27,0.45,C,3,14,19981999,0,0,0.15254,R,59,Terry Yake,STL,890.1166
18,7,25,0.71428,0,60,9,Rheaume,0,24,8459223,10,27,0.45,C,2,2,19981999,0,0,0.10588,L,85,Pascal Rheaume,STL,799.0166
14,11,21,0.48048,2,69,13,Hrkac,0,26,8448017,2,27,0.3913,C,2,6,19981999,0,0,0.19402,L,67,Tony Hrkac,DAL,721.7536
17,10,26,0.37931,2,69,10,Stevenson,0,88,8458125,6,27,0.3913,R,0,1,19981999,0,0,0.09803,R,102,Turner Stevenson,MTL,776.9565
13,12,24,0.4,4,70,14,Pandolfo,1,10,8459454,3,27,0.38571,L,1,2,19981999,1,1,0.14,L,100,Jay Pandolfo,NJD,913.3428
22,4,19,,1,72,5,Jovanovski,0,126,8460492,-9,27,0.375,D,1,7,19981999,0,1,0.04587,L,109,Ed Jovanovski,"FLA,VAN",1307.6527
22,5,24,0.0,1,75,5,Stevens,0,64,8451715,29,27,0.36,D,0,0,19981999,0,3,0.04504,L,111,Scott Stevens,NJD,1450.56
15,11,26,0.4035,2,75,12,Lindsay,0,92,8458617,-1,27,0.36,L,0,0,19981999,1,1,0.08888,L,135,Bill Lindsay,FLA,817.3466
12,12,22,0.5614,1,77,15,Kilger,0,34,8462035,-4,27,0.35064,L,2,3,19981999,1,2,0.18518,L,81,Chad Kilger,"CHI,EDM",815.7792
19,6,21,,4,82,8,Quintal,0,84,8450620,-23,27,0.32926,D,1,3,19981999,1,3,0.05031,R,159,Stephane Quintal,MTL,1326.1707
16,8,20,0.45121,0,82,11,Donato,0,41,8456087,-8,27,0.32926,L,3,7,19981999,0,0,0.10377,L,106,Ted Donato,"BOS,NYI,OTT",752.378
10,11,18,0.44285,4,54,16,Savage,0,20,8458682,-14,26,0.48148,L,5,8,19981999,0,0,0.12903,L,124,Brian Savage,MTL,990.4629
18,2,8,,0,63,8,Jonsson,0,34,8459434,-18,26,0.41269,D,6,17,19981999,0,1,0.08791,L,91,Kenny Jonsson,NYI,1498.6666
13,11,20,0.56305,2,82,13,Scatchard,0,140,8460533,-12,26,0.31707,C,0,1,19981999,2,5,0.1,R,130,Dave Scatchard,VAN,825.5365
21,3,16,0.42857,0,55,4,Campbell,0,41,8458542,-8,25,0.45454,R,1,9,19981999,0,0,0.0404,R,99,Jim Campbell,STL,814.1636
15,6,19,0.4825,1,60,10,Lindgren,0,24,8459437,6,25,0.41666,C,3,4,19981999,1,2,0.12048,L,83,Mats Lindgren,"EDM,NYI",794.45
15,7,20,0.51927,2,61,10,Olczyk,0,29,8449973,-3,25,0.40983,R,2,4,19981999,1,1,0.11363,L,88,Eddie Olczyk,CHI,883.9344
13,8,16,0.28418,2,68,12,Kvasha,0,45,8465018,5,25,0.36764,C,4,9,19981999,0,0,0.08695,R,138,Oleg Kvasha,FLA,768.3382
9,16,23,,5,74,16,Zelepukin,1,48,8458483,0,25,0.33783,L,0,2,19981999,0,0,0.12403,L,129,Valeri Zelepukin,PHI,873.3918
16,5,18,0.38934,2,75,9,Kron,0,10,8448542,-13,25,0.33333,C,3,6,19981999,1,1,0.06716,L,134,Robert Kron,CAR,974.2266
17,8,24,0.50555,4,75,8,Watt,0,12,8460523,-2,25,0.33333,L,0,1,19981999,0,0,0.10666,L,75,Mike Watt,NYI,675.3733
14,5,17,0.47659,1,75,11,Cullen,0,47,8464989,-12,25,0.33333,C,5,7,19981999,1,1,0.09821,L,112,Matt Cullen,ANA,931.0133
21,1,8,,0,79,4,Kravchuk,0,32,8458585,14,25,0.31645,D,3,17,19981999,0,0,0.02339,L,171,Igor Kravchuk,OTT,1431.443
17,7,24,0.30357,1,81,8,Poulin,0,21,8458523,6,25,0.30864,L,0,0,19981999,1,1,0.09195,L,87,Patrick Poulin,MTL,810.1111
18,5,19,0.0,2,82,7,Tverdovsky,0,32,8460493,11,25,0.30487,D,2,6,19981999,0,0,0.05982,L,117,Oleg Tverdovsky,PHX,1247.5609
15,8,19,0.46362,1,39,9,McCauley,0,2,8462105,7,24,0.61538,C,1,5,19981999,0,0,0.11842,L,76,Alyn McCauley,TOR,910.3589
12,7,14,0.51612,2,45,12,Konowalchuk,0,26,8458572,0,24,0.53333,L,4,9,19981999,1,1,0.12244,L,98,Steve Konowalchuk,WSH,1048.6
18,3,13,,0,52,6,McLaren,0,48,8462040,1,24,0.46153,D,3,11,19981999,0,0,0.06185,L,97,Kyle McLaren,BOS,1362.8846
11,4,9,0.38888,1,58,13,Brown,0,16,8445689,-15,24,0.41379,R,9,15,19981999,0,0,0.16666,L,78,Rob Brown,PIT,754.931
18,6,16,,2,72,6,Richter,0,34,8457805,-4,24,0.33333,D,0,8,19981999,0,0,0.05405,L,111,Barry Richter,NYI,1268.4444
17,7,19,0.0,2,74,7,Wesley,0,44,8452371,14,24,0.32432,D,0,5,19981999,0,0,0.0625,L,112,Glen Wesley,CAR,1350.8648
18,5,20,,4,81,6,Werenka,0,93,8458373,17,24,0.29629,D,1,2,19981999,0,2,0.07792,L,77,Brad Werenka,PIT,1271.9753
16,4,13,0.48914,3,38,7,Bulis,0,6,8464998,3,23,0.60526,C,3,10,19981999,0,0,0.1228,L,57,Jan Bulis,WSH,867.1842
18,3,11,,1,59,5,Svoboda,0,81,8451789,1,23,0.38983,D,1,10,19981999,1,2,0.06024,L,83,Petr Svoboda,"PHI,TBL",1398.2881
17,4,21,0.46464,1,59,6,Ylonen,0,20,8458605,18,23,0.38983,C,2,2,19981999,0,0,0.0909,L,66,Juha Ylonen,PHX,955.4067
20,2,20,0.0,0,63,3,Slegr,0,86,8458052,13,23,0.36507,D,1,1,19981999,0,2,0.03296,L,91,Jiri Slegr,PIT,1121.5714
18,3,17,,1,67,5,Hedican,0,51,8456547,5,23,0.34328,D,0,3,19981999,2,3,0.05555,L,90,Bret Hedican,"VAN,FLA",1203.6417
15,8,21,0.38461,0,68,8,Matteau,0,73,8449295,2,23,0.33823,L,0,1,19981999,0,1,0.11111,L,72,Stephane Matteau,SJS,813.8382
12,9,18,1.0,2,69,11,Tsyplakov,0,32,8460239,-7,23,0.33333,L,0,2,19981999,2,3,0.09909,L,111,Vladimir Tsyplakov,LAK,983.2608
17,4,15,,0,75,6,Manson,0,155,8449123,1,23,0.30666,D,2,8,19981999,0,0,0.04137,L,145,Dave Manson,"MTL,CHI",1310.24
12,8,18,0.42777,1,76,11,Pederson,0,66,8459435,-10,23,0.30263,C,3,5,19981999,0,0,0.07586,R,145,Denis Pederson,NJD,906.0921
11,11,21,1.0,2,45,11,Picard,0,16,8450357,5,22,0.48888,L,0,1,19981999,0,0,0.15942,L,69,Michel Picard,STL,860.4444
18,4,16,,2,57,4,Kaberle,1,12,8465200,3,22,0.38596,D,0,5,19981999,0,1,0.05633,L,71,Tomas Kaberle,TOR,1122.1228
16,5,16,0.33333,3,62,6,Barnaby,0,177,8459019,-12,22,0.35483,R,1,6,19981999,0,0,0.07594,L,79,Matthew Barnaby,"BUF,PIT",829.5322
14,6,18,0.4752,2,64,8,Brière,0,30,8464975,-3,22,0.34375,C,2,4,19981999,0,0,0.08888,R,90,Daniel Brière,PHX,673.4843
15,5,16,0.49042,3,70,7,Zholtok,0,6,8458991,-12,22,0.31428,C,2,6,19981999,0,0,0.06862,R,102,Sergei Zholtok,MTL,670.9571
14,8,22,0.44444,1,72,8,Domi,0,198,8446454,5,22,0.30555,R,0,0,19981999,0,0,0.12307,R,65,Tie Domi,TOR,581.75
18,2,9,,1,72,4,Norton,0,44,8449902,2,22,0.30555,D,2,12,19981999,0,1,0.05714,L,70,Jeff Norton,"FLA,SJS",1246.4583
16,6,21,0.16666,0,79,6,Doan,0,54,8462038,-5,22,0.27848,R,0,1,19981999,0,0,0.03846,R,156,Shane Doan,PHX,762.0126
15,3,8,,1,80,7,Weinrich,0,89,8452353,-25,22,0.275,D,4,14,19981999,0,0,0.05882,L,119,Eric Weinrich,"CHI,MTL",1436.525
16,2,13,,0,64,5,Foote,0,92,8456283,20,21,0.32812,D,3,8,19981999,0,0,0.06024,R,83,Adam Foote,COL,1475.1875
12,5,14,0.43902,1,66,9,Jokinen,1,44,8466140,-10,21,0.31818,C,3,6,19981999,1,1,0.10344,L,87,Olli Jokinen,LAK,864.8939
12,5,14,0.0,1,68,9,Kubina,0,80,8465210,-33,21,0.30882,D,3,6,19981999,1,1,0.07563,R,119,Pavel Kubina,TBL,1367.1911
14,4,11,0.0,0,69,7,McCabe,0,120,8459462,-11,21,0.30434,D,1,7,19981999,2,3,0.07142,L,98,Bryan McCabe,VAN,1418.2318
14,6,18,0.45783,0,71,7,DiMaio,0,95,8446408,-14,21,0.29577,R,1,2,19981999,0,1,0.05785,R,121,Rob DiMaio,BOS,1001.2253
16,3,12,,3,73,5,Poti,1,42,8465012,10,21,0.28767,D,2,9,19981999,0,0,0.05319,L,94,Tom Poti,EDM,1173.2191
14,7,19,0.51111,3,78,7,Probert,0,206,8450561,-11,21,0.26923,L,0,2,19981999,0,0,0.08045,L,87,Bob Probert,CHI,638.3974
13,7,17,0.40945,1,78,8,Wiemer,0,177,8460498,-12,21,0.26923,C,1,4,19981999,0,0,0.0625,L,128,Jason Wiemer,CGY,797.0641
11,10,19,0.25,2,80,10,Moreau,0,92,8460504,-3,21,0.2625,L,0,2,19981999,0,0,0.10416,L,96,Ethan Moreau,"CHI,EDM",742.675
14,5,15,0.48101,0,51,6,Plante,0,16,8457686,4,20,0.39215,C,1,4,19981999,0,1,0.06666,L,90,Derek Plante,"BUF,DAL",909.6862
15,1,8,,0,60,5,Van Impe,0,66,8459249,-5,20,0.33333,D,4,12,19981999,0,0,0.05434,L,92,Darren Van Impe,BOS,1056.1666
18,2,15,,1,72,2,Eriksson,0,34,8459443,11,20,0.27777,D,0,4,19981999,0,1,0.02531,L,79,Anders Eriksson,"DET,CHI",1017.6527
18,2,19,,0,76,2,Lefebvre,0,48,8448770,18,20,0.26315,D,0,0,19981999,0,1,0.03125,L,64,Sylvain Lefebvre,COL,1255.8815
8,10,18,0.43012,1,77,12,Nemchinov,0,28,8457491,-13,20,0.25974,L,2,2,19981999,0,0,0.16216,L,74,Sergei Nemchinov,"NYI,NJD",870.935
13,7,17,,1,78,7,Klee,0,80,8456850,-9,20,0.25641,D,0,3,19981999,0,0,0.05303,R,132,Ken Klee,WSH,1146.782
8,11,19,0.5,4,80,12,Forbes,0,61,8460654,-5,20,0.25,L,0,0,19981999,1,1,0.10256,L,117,Colin Forbes,"PHI,TBL",806.675
10,8,16,0.47841,1,53,9,Warriner,0,28,8458941,-6,19,0.35849,L,1,3,19981999,0,0,0.09375,L,96,Todd Warriner,TOR,846.2452
13,5,17,0.44078,1,57,6,Courtnall,0,19,8446208,-9,19,0.33333,R,0,0,19981999,1,2,0.07792,R,77,Russ Courtnall,LAK,903.1754
11,6,14,0.47058,2,58,8,Zamuner,0,24,8458477,-15,19,0.32758,L,1,2,19981999,1,3,0.08988,L,89,Rob Zamuner,TBL,985.9827
12,5,11,,1,61,7,Salo,0,24,8465202,20,19,0.31147,D,2,8,19981999,0,0,0.06603,R,106,Sami Salo,OTT,1181.7049
10,9,19,0.42857,0,67,9,Morozov,0,14,8462054,5,19,0.28358,R,0,0,19981999,0,0,0.12,L,75,Aleksey Morozov,PIT,709.597
12,6,17,0.22222,1,68,7,Donovan,0,37,8459450,4,19,0.27941,R,1,2,19981999,0,0,0.08641,R,81,Shean Donovan,COL,526.1323
12,5,17,0.5,2,69,7,Johnson,1,32,8456729,-12,19,0.27536,L,2,2,19981999,0,0,0.07446,L,94,Craig Johnson,LAK,721.6811
10,9,18,0.51581,0,77,9,Corkum,0,17,8446165,-9,19,0.24675,C,0,0,19981999,0,1,0.06164,R,146,Bob Corkum,PHX,1035.4025
10,7,17,0.5,1,78,9,Ranheim,0,39,8450653,4,19,0.24358,L,0,0,19981999,2,2,0.13432,R,67,Paul Ranheim,CAR,541.6923
11,7,18,0.39583,0,60,7,Battaglia,0,22,8460620,7,18,0.3,L,0,0,19981999,0,0,0.13461,L,52,Bates Battaglia,CAR,592.75
12,2,7,,1,63,6,Heward,0,44,8456588,-24,18,0.28571,D,4,11,19981999,0,0,0.04838,R,124,Jamie Heward,NSH,971.8888
8,8,14,0.28571,2,65,10,Atcheynum,0,18,8455479,-8,18,0.27692,R,2,2,19981999,0,2,0.10752,R,93,Blair Atcheynum,"NSH,STL",901.723
10,8,17,0.16666,1,67,8,Dineen,0,97,8446423,5,18,0.26865,R,0,1,19981999,0,0,0.09302,R,86,Kevin Dineen,CAR,597.6119
16,2,12,,0,67,2,Cross,0,92,8458929,-25,18,0.26865,D,0,5,19981999,0,1,0.02083,L,96,Cory Cross,TBL,1357.6567
15,2,16,,0,74,3,Therien,0,48,8458202,16,18,0.24324,D,1,1,19981999,0,1,0.02608,L,115,Chris Therien,PHI,1245.1216
10,7,16,0.29411,0,74,8,Hoglund,0,16,8459158,-5,18,0.24324,R,1,2,19981999,0,0,0.06557,R,122,Jonas Hoglund,MTL,710.054
9,7,14,0.46086,2,76,9,Stapleton,0,34,8451673,-6,18,0.23684,C,0,2,19981999,2,2,0.0849,R,106,Mike Stapleton,PHX,820.5
13,4,16,,2,76,5,Miller,0,42,8457384,3,18,0.23684,D,1,2,19981999,0,0,0.05747,R,87,Aaron Miller,COL,1309.0657
8,6,14,0.40886,0,78,10,Wilm,0,53,8462182,11,18,0.23076,C,2,2,19981999,2,2,0.10638,L,94,Clarke Wilm,CGY,692.4102
14,3,14,0.54565,1,80,4,Draper,0,79,8446485,2,18,0.225,C,0,0,19981999,1,4,0.05128,L,78,Kris Draper,DET,763.4125
10,6,15,0.16666,1,82,8,Brashear,0,209,8459246,-25,18,0.21951,L,2,3,19981999,0,0,0.07142,L,112,Donald Brashear,VAN,804.8048
8,8,15,0.0,2,49,9,Zednik,0,50,8460735,-6,17,0.34693,R,1,2,19981999,0,0,0.07826,L,115,Richard Zednik,WSH,908.0612
10,6,16,,2,55,7,Yachmenev,0,10,8460551,-10,17,0.30909,R,0,0,19981999,1,1,0.08433,L,83,Vitali Yachmenev,NSH,906.109
8,5,9,0.4035,1,63,9,Daigle,0,4,8459423,-13,17,0.26984,R,4,8,19981999,0,0,0.10975,L,82,Alexandre Daigle,"PHI,TBL",651.8571
9,7,15,0.0,0,64,8,Garpenlov,0,42,8447071,-9,17,0.26562,L,0,0,19981999,1,2,0.11267,L,71,Johan Garpenlov,FLA,778.8593
11,5,11,0.125,1,66,6,May,0,102,8457261,-14,17,0.25757,L,1,5,19981999,0,1,0.06593,L,91,Brad May,VAN,783.9242
11,5,16,0.41025,1,73,6,Reid,0,16,8450773,0,17,0.23287,L,1,1,19981999,0,0,0.07407,L,81,Dave Reid,DAL,694.2876
15,2,12,1.0,0,74,2,Berehowsky,0,140,8445413,-9,17,0.22972,D,0,4,19981999,0,1,0.02531,R,79,Drake Berehowsky,NSH,1302.6756
10,7,15,0.75,2,77,7,Axelsson,0,18,8462209,-14,17,0.22077,L,0,1,19981999,0,1,0.04794,L,146,P.J. Axelsson,BOS,997.922
12,3,12,,1,78,5,Cullimore,0,81,8458543,-22,17,0.21794,D,1,4,19981999,1,1,0.06849,L,73,Jassen Cullimore,TBL,1214.3205
11,5,16,0.47408,0,79,6,Van Allen,0,30,8452147,3,17,0.21518,C,0,0,19981999,1,1,0.12765,L,47,Shaun Van Allen,OTT,666.8481
3,7,9,0.0,0,11,13,Bure,0,4,8455738,3,16,1.45454,R,5,5,19981999,1,2,0.29545,L,44,Pavel Bure,FLA,1219.2727
12,4,13,,0,29,4,Rosa,0,6,8462078,0,16,0.55172,R,0,3,19981999,0,0,0.06557,R,61,Pavel Rosa,LAK,814.2413
8,7,12,0.43455,3,32,8,Bertuzzi,0,44,8459444,-6,16,0.5,R,1,4,19981999,0,0,0.11111,L,72,Todd Bertuzzi,VAN,1070.125
11,5,12,,1,32,5,Bartecko,0,6,8466437,4,16,0.5,L,0,4,19981999,0,0,0.13513,L,37,Lubos Bartecko,STL,793.1875
14,0,8,,0,46,2,Mironov,0,80,8458672,-5,16,0.34782,D,2,7,19981999,0,1,0.02325,R,86,Dmitri Mironov,WSH,1190.6956
9,6,13,0.44045,0,56,7,York,0,24,8462824,-3,16,0.28571,C,1,3,19981999,0,0,0.11666,L,60,Harry York,"NYR,PIT,VAN",820.2678
12,1,7,,0,60,4,Galley,0,30,8447004,-9,16,0.26666,D,3,7,19981999,0,2,0.05194,L,77,Garry Galley,LAK,1035.9333
9,7,13,0.5,2,62,7,Nazarov,0,73,8458947,-4,16,0.25806,L,0,3,19981999,0,0,0.09859,R,71,Andrei Nazarov,"TBL,CGY",712.4032
12,4,15,0.49874,0,66,4,Handzus,0,30,8462129,-9,16,0.24242,C,0,1,19981999,0,0,0.05128,L,78,Michal Handzus,STL,887.5909
8,7,15,0.43877,2,73,8,Malhotra,0,13,8467334,-2,16,0.21917,C,1,1,19981999,0,0,0.13114,L,61,Manny Malhotra,NYR,504.4657
